test_11628	Q0	Maryland_18680814_2	2	13.748596105748112	TFIDF_Baseline
test_11628	Q0	South_Carolina_18430110	3	13.592571078257295	TFIDF_Baseline
test_11628	Q0	Arkansas_18500105_10	4	13.429409747807016	TFIDF_Baseline
test_11628	Q0	Mississippi_18700507_12	5	12.235884858550705	TFIDF_Baseline
test_11629	Q0	Wisconsin_18630625_13	1	21.150149667617736	TFIDF_Baseline
test_11629	Q0	Kentucky_18770629_23	2	12.23259898389096	TFIDF_Baseline
test_11629	Q0	Kansas_18621004_22	3	11.041250913937375	TFIDF_Baseline
test_11629	Q0	Virginia_18270518_38	4	10.9536550494621	TFIDF_Baseline
test_11629	Q0	Iowa_18620906_11	5	10.764266556094796	TFIDF_Baseline
test_1163	Q0	Maine_18170617_20	1	58.432141555597006	TFIDF_Baseline
test_1163	Q0	Maryland_18860416_17	2	18.12882648959348	TFIDF_Baseline
test_1163	Q0	Tennessee_18800901_35	3	15.57843238958461	TFIDF_Baseline
test_1163	Q0	Missouri_18790418_33	4	15.295434398153668	TFIDF_Baseline
test_1163	Q0	Wisconsin_18870803_1	5	15.060573405789093	TFIDF_Baseline
test_11630	Q0	New_Mexico_18680229_22	1	20.54376533255296	TFIDF_Baseline
test_11630	Q0	New_Mexico_18680229_20	2	14.06684749395888	TFIDF_Baseline
test_11630	Q0	Kansas_18590129_8	3	12.642824412319058	TFIDF_Baseline
test_11630	Q0	Rhode_Island_18480518_2	4	12.449297500671417	TFIDF_Baseline
test_11630	Q0	Arkansas_18780808_9	5	11.621686551236465	TFIDF_Baseline
test_11631	Q0	Delaware_18700203_37	1	16.870158059228718	TFIDF_Baseline
test_11631	Q0	North_Carolina_18500116	2	14.058611190646692	TFIDF_Baseline
test_11631	Q0	Louisiana_18890301_15	3	13.640992563519973	TFIDF_Baseline
test_11631	Q0	Arkansas_18510422_30	4	13.27647984280892	TFIDF_Baseline
test_11631	Q0	Oregon_19040317_16	5	12.787778083513206	TFIDF_Baseline
test_11632	Q0	West_Virginia_18700607_	1	16.654223044338647	TFIDF_Baseline
test_11632	Q0	West_Virginia_18651206_	2	11.823409458688946	TFIDF_Baseline
test_11632	Q0	Tennessee_18800901_33	3	9.965754922336664	TFIDF_Baseline
test_11632	Q0	Kansas_18950628_15	4	9.586169074063502	TFIDF_Baseline
test_11632	Q0	Illinois_18661212_19	5	9.466775445699357	TFIDF_Baseline
test_11633	Q0	Michigan_18650315_5	1	27.64953711945288	TFIDF_Baseline
test_11633	Q0	Michigan_18650315_4	2	14.298235788079715	TFIDF_Baseline
test_11633	Q0	New_York_18880428_2	3	14.199101161069477	TFIDF_Baseline
test_11633	Q0	Arkansas_18360513_9	4	11.09135503889747	TFIDF_Baseline
test_11633	Q0	South_Carolina_18760823	5	10.355661070908534	TFIDF_Baseline
test_11634	Q0	Delaware_18700203_34	1	27.652025551955035	TFIDF_Baseline
test_11634	Q0	Illinois_18670720_26	2	22.879875026927536	TFIDF_Baseline
test_11634	Q0	Massachusetts_18710217_	3	22.409437290888185	TFIDF_Baseline
test_11634	Q0	West_Virginia_18720516_	4	21.743749687567668	TFIDF_Baseline
test_11634	Q0	Massachusetts_18710217_	5	21.28290516123434	TFIDF_Baseline
test_11635	Q0	Arizona_18671102_7	1	16.825593908030918	TFIDF_Baseline
test_11635	Q0	Arizona_18671102_8	2	15.708404362839268	TFIDF_Baseline
test_11635	Q0	Arizona_18710624_10	3	15.525325137505876	TFIDF_Baseline
test_11635	Q0	Arizona_18680502_10	4	12.281003859898028	TFIDF_Baseline
test_11635	Q0	Arizona_18671214_9	5	11.599291049443346	TFIDF_Baseline
test_11636	Q0	Virginia_18610409_9	1	13.571654460405966	TFIDF_Baseline
test_11636	Q0	Georgia_18840906_45	2	13.456351300823547	TFIDF_Baseline
test_11636	Q0	Virginia_18580715_17	3	11.386647364173788	TFIDF_Baseline
test_11636	Q0	Iowa_18490905_23	4	11.349142103182857	TFIDF_Baseline
test_11636	Q0	Minnesota_18980708_14	5	11.339771989748751	TFIDF_Baseline
test_11637	Q0	Massachusetts_18591212_	1	22.10611234239468	TFIDF_Baseline
test_11637	Q0	Ohio_18601215_6	2	21.10163880376436	TFIDF_Baseline
test_11637	Q0	Illinois_18610104_2	3	17.615340609544806	TFIDF_Baseline
test_11637	Q0	Rhode_Island_18610727_20	4	17.522773677389125	TFIDF_Baseline
test_11637	Q0	Massachusetts_18630601_4	5	15.413706422876508	TFIDF_Baseline
test_11638	Q0	Missouri_18920206_1	1	11.01820410359748	TFIDF_Baseline
test_11638	Q0	South_Carolina_19000704	2	10.817475062659428	TFIDF_Baseline
test_11638	Q0	Missouri_18660907_10	3	10.392572461718077	TFIDF_Baseline
test_11638	Q0	Arkansas_19160114_8	4	10.164123296492743	TFIDF_Baseline
test_11638	Q0	Maryland_18690911_3	5	9.900450892321668	TFIDF_Baseline
test_11639	Q0	Delaware_18701105_8	1	14.89426109844393	TFIDF_Baseline
test_11639	Q0	Virginia_18780315_21	2	13.155824985712528	TFIDF_Baseline
test_11639	Q0	Delaware_18750114_30	3	11.207211718075396	TFIDF_Baseline
test_11639	Q0	Vermont_18701021_29	4	10.671354070632823	TFIDF_Baseline
test_11639	Q0	Arizona_19100519_6	5	10.400006413782195	TFIDF_Baseline
test_1164	Q0	Louisiana_18590628_20	1	14.550192939503091	TFIDF_Baseline
test_1164	Q0	Indiana_18570103_29	2	13.751461061439356	TFIDF_Baseline
test_1164	Q0	Virginia_18170411_6	3	11.75000572075814	TFIDF_Baseline
test_1164	Q0	New_Hampshire_18150606_7	4	11.44114763868662	TFIDF_Baseline
test_1164	Q0	Virginia_18130928_6	5	10.717988567768488	TFIDF_Baseline
test_11640	Q0	South_Carolina_18830418	1	10.697420381636842	TFIDF_Baseline
test_11640	Q0	Michigan_18791002_46	2	9.53587868866144	TFIDF_Baseline
test_11640	Q0	Montana_18940301_17	3	9.503245471687444	TFIDF_Baseline
test_11640	Q0	Kentucky_18960407_6	4	9.237909164815331	TFIDF_Baseline
test_11640	Q0	Illinois_18730325_37	5	9.204816030907384	TFIDF_Baseline
test_11641	Q0	Indiana_18760721_16	1	10.87176369575316	TFIDF_Baseline
test_11641	Q0	Arkansas_18600608_22	2	9.852605585369004	TFIDF_Baseline
test_11641	Q0	Louisiana_19200108_21	3	9.489521920195948	TFIDF_Baseline
test_11641	Q0	Kansas_18600517_22	4	9.330834920889556	TFIDF_Baseline
test_11641	Q0	South_Carolina_18670206	5	9.043786217477798	TFIDF_Baseline
test_11642	Q0	Arkansas_18610807_23	1	14.362380805347785	TFIDF_Baseline
test_11642	Q0	Hawaii_18800605_13	2	11.717848708228988	TFIDF_Baseline
test_11642	Q0	District_of_Columbia_18	3	11.532089755091496	TFIDF_Baseline
test_11642	Q0	California_18900317_34	4	11.4044899861544	TFIDF_Baseline
test_11642	Q0	New_Mexico_18610622_10	5	11.2060788485735	TFIDF_Baseline
test_11643	Q0	North_Carolina_18700204	1	30.459970048665543	TFIDF_Baseline
test_11643	Q0	North_Carolina_18221218	2	22.69425048314408	TFIDF_Baseline
test_11643	Q0	Louisiana_18700420_37	3	20.7456576247296	TFIDF_Baseline
test_11643	Q0	Massachusetts_18291124_	4	20.2458756995953	TFIDF_Baseline
test_11643	Q0	New_York_18590216_21	5	19.321944853230463	TFIDF_Baseline
test_11644	Q0	Maine_18680225_8	1	13.763025869791012	TFIDF_Baseline
test_11644	Q0	Oklahoma_19180408_1	2	12.015180318107843	TFIDF_Baseline
test_11644	Q0	Maine_18700913_27	3	11.755185909350288	TFIDF_Baseline
test_11644	Q0	Maine_18860109_20	4	11.703946326104727	TFIDF_Baseline
test_11644	Q0	Maine_18750417_15	5	11.223039789551573	TFIDF_Baseline
test_11645	Q0	West_Virginia_18700607_	1	22.558127770402397	TFIDF_Baseline
test_11645	Q0	West_Virginia_19001218_2	2	13.42872750585672	TFIDF_Baseline
test_11645	Q0	Wyoming_18680121_6	3	13.312001267659634	TFIDF_Baseline
test_11645	Q0	Oregon_18820909_16	4	12.353058652387842	TFIDF_Baseline
test_11645	Q0	Indiana_18790214_9	5	12.188770512190732	TFIDF_Baseline
test_11646	Q0	Maine_18660123_32	1	17.426462857019942	TFIDF_Baseline
test_11646	Q0	Vermont_19011023_3	2	11.605467096956165	TFIDF_Baseline
test_11646	Q0	Kentucky_18480916_15	3	11.54500406669748	TFIDF_Baseline
test_11646	Q0	New_Jersey_18531126_11	4	11.006691598094388	TFIDF_Baseline
test_11646	Q0	Georgia_18330518_3	5	10.758113982039378	TFIDF_Baseline
test_11647	Q0	Virginia_18680324_8	1	13.362951012503263	TFIDF_Baseline
test_11647	Q0	Utah_19040827_24	2	9.378216916012898	TFIDF_Baseline
test_11647	Q0	California_18980911_17	3	8.42173232653808	TFIDF_Baseline
test_11647	Q0	Utah_18870821_12	4	8.097293918927111	TFIDF_Baseline
test_11647	Q0	Arizona_18900621_3	5	8.040972097288932	TFIDF_Baseline
test_11648	Q0	Nebraska_18620605_8	1	17.74290258109157	TFIDF_Baseline
test_11648	Q0	Arkansas_18641116_28	2	13.628721998188716	TFIDF_Baseline
test_11648	Q0	Washington_18640611_16	3	13.237963890486686	TFIDF_Baseline
test_11648	Q0	Virginia_18091103_7	4	12.405820391198308	TFIDF_Baseline
test_11648	Q0	Vermont_18990831_28	5	11.888597090800864	TFIDF_Baseline
test_11649	Q0	Tennessee_18660330_16	1	21.29544752104012	TFIDF_Baseline
test_11649	Q0	Tennessee_18750813_36	2	14.558755300277388	TFIDF_Baseline
test_11649	Q0	Tennessee_18660330_15	3	14.29887013042904	TFIDF_Baseline
test_11649	Q0	Alabama_18310504_4	4	14.122688453274945	TFIDF_Baseline
test_11649	Q0	Tennessee_18581111_54	5	13.990461811344392	TFIDF_Baseline
test_1165	Q0	Illinois_18200229_7	1	26.522328375265825	TFIDF_Baseline
test_1165	Q0	Georgia_18670410_4	2	22.97688771390743	TFIDF_Baseline
test_1165	Q0	Illinois_18250111_17	3	22.101115886556936	TFIDF_Baseline
test_1165	Q0	New_Mexico_18680516_20	4	22.02343607888159	TFIDF_Baseline
test_1165	Q0	New_Mexico_18680516_19	5	21.63250015163152	TFIDF_Baseline
test_11650	Q0	Nevada_18700412_18	1	17.207402592230075	TFIDF_Baseline
test_11650	Q0	Iowa_18601205_33	2	12.767305032401383	TFIDF_Baseline
test_11650	Q0	Alabama_19100410_17	3	11.907834693863872	TFIDF_Baseline
test_11650	Q0	Delaware_19180208_16	4	11.630194529189833	TFIDF_Baseline
test_11650	Q0	Maine_18850715_30	5	11.550344863432656	TFIDF_Baseline
test_11651	Q0	Indiana_18910425_28	1	16.317391377501135	TFIDF_Baseline
test_11651	Q0	Utah_18860122_13	2	14.90506713943055	TFIDF_Baseline
test_11651	Q0	Rhode_Island_19061101_5	3	14.614605818321962	TFIDF_Baseline
test_11651	Q0	Pennsylvania_18900912_10	4	14.354462903099996	TFIDF_Baseline
test_11651	Q0	New_York_18980115_1	5	14.082599731187353	TFIDF_Baseline
test_11652	Q0	Iowa_18670208_21	1	17.74870300159129	TFIDF_Baseline
test_11652	Q0	Alabama_18311022_18	2	15.6128346806741	TFIDF_Baseline
test_11652	Q0	California_19061122_16	3	14.095356581599413	TFIDF_Baseline
test_11652	Q0	Michigan_19000307_14	4	13.574054010522415	TFIDF_Baseline
test_11652	Q0	Vermont_18770921_55	5	13.2451778734278	TFIDF_Baseline
test_11653	Q0	Missouri_18690611_11	1	31.213854636545367	TFIDF_Baseline
test_11653	Q0	District_of_Columbia_18	2	15.0033985425835	TFIDF_Baseline
test_11653	Q0	Illinois_18340227_4	3	12.148465250124652	TFIDF_Baseline
test_11653	Q0	Mississippi_18470501_23	4	11.891498439157452	TFIDF_Baseline
test_11653	Q0	Texas_18540121_7	5	11.793257984761494	TFIDF_Baseline
test_11654	Q0	Montana_18820811_27	1	11.1534688923432	TFIDF_Baseline
test_11654	Q0	Missouri_18701014_14	2	11.10401285355365	TFIDF_Baseline
test_11654	Q0	Connecticut__19040331_12	3	10.450149169254493	TFIDF_Baseline
test_11654	Q0	New_York_19080819_7	4	9.800846675506104	TFIDF_Baseline
test_11654	Q0	Michigan_19150208_15	5	9.414771121037283	TFIDF_Baseline
test_11655	Q0	Illinois_18490629_37	1	19.95369318161161	TFIDF_Baseline
test_11655	Q0	Massachusetts_18320725_8	2	14.919644453385503	TFIDF_Baseline
test_11655	Q0	Iowa_18490614_24	3	14.537727572683997	TFIDF_Baseline
test_11655	Q0	Texas_18660623_16	4	14.264659861931452	TFIDF_Baseline
test_11655	Q0	Georgia_18840906_42	5	13.804981705112311	TFIDF_Baseline
test_11656	Q0	Minnesota_18610719_19	1	23.28355954864007	TFIDF_Baseline
test_11656	Q0	Virginia_18410105_23	2	15.201360365247297	TFIDF_Baseline
test_11656	Q0	Rhode_Island_18140720_4	3	13.942367358253744	TFIDF_Baseline
test_11656	Q0	New_York_18480307_12	4	13.9113068950295	TFIDF_Baseline
test_11656	Q0	Rhode_Island_18030205_3	5	13.610697148078485	TFIDF_Baseline
test_11657	Q0	Washington_18630124_15	1	33.11014809476882	TFIDF_Baseline
test_11657	Q0	West_Virginia_19090504_9	2	15.436115374260924	TFIDF_Baseline
test_11657	Q0	Montana_18761221_18	3	15.237631471253248	TFIDF_Baseline
test_11657	Q0	Michigan_18750730_11	4	14.831078826545223	TFIDF_Baseline
test_11657	Q0	Montana_18680828_9	5	14.80599697009217	TFIDF_Baseline
test_11658	Q0	California_18610504_29	1	29.763549320938605	TFIDF_Baseline
test_11658	Q0	Illinois_18610104_39	2	27.800893348288614	TFIDF_Baseline
test_11658	Q0	Illinois_18590726_57	3	27.79359359301249	TFIDF_Baseline
test_11658	Q0	Hawaii_18700820_22	4	27.6822981435976	TFIDF_Baseline
test_11658	Q0	Louisiana_18571210_19	5	27.26717846132345	TFIDF_Baseline
test_11659	Q0	Massachusetts_18610621_7	1	21.230462204662157	TFIDF_Baseline
test_11659	Q0	Montana_19090114_10	2	20.608897681559743	TFIDF_Baseline
test_11659	Q0	Massachusetts_18550111_	3	16.386856194375113	TFIDF_Baseline
test_11659	Q0	Iowa_18700526_17	4	15.896443232260008	TFIDF_Baseline
test_11659	Q0	Ohio_19050113_17	5	15.858093300211404	TFIDF_Baseline
test_1166	Q0	Illinois_18200328_20	1	23.1474651294586	TFIDF_Baseline
test_1166	Q0	Illinois_18200704_19	2	21.763382686214182	TFIDF_Baseline
test_1166	Q0	Illinois_18200815_20	3	21.763382686214182	TFIDF_Baseline
test_1166	Q0	Illinois_18200613_20	4	21.763382686214182	TFIDF_Baseline
test_1166	Q0	Illinois_18200613_21	5	19.354822903330334	TFIDF_Baseline
test_11660	Q0	Vermont_18701021_4	1	17.78165443973361	TFIDF_Baseline
test_11660	Q0	Vermont_18580508_29	2	11.825209666878775	TFIDF_Baseline
test_11660	Q0	Missouri_19150415_7	3	11.16355333519791	TFIDF_Baseline
test_11660	Q0	Virginia_18980703_10	4	11.09962550636734	TFIDF_Baseline
test_11660	Q0	Connecticut__18831215_22	5	10.903513370850687	TFIDF_Baseline
test_11661	Q0	Massachusetts_18631119_	1	18.040833674111912	TFIDF_Baseline
test_11661	Q0	Texas_18700528_10	2	12.383712689977068	TFIDF_Baseline
test_11661	Q0	Tennessee_18800327_42	3	11.505254264762742	TFIDF_Baseline
test_11661	Q0	Arizona_19100310_5	4	10.208540787875709	TFIDF_Baseline
test_11661	Q0	Massachusetts_18620212_8	5	8.716414261873416	TFIDF_Baseline
test_11662	Q0	Maine_18700527_39	1	14.849905499914216	TFIDF_Baseline
test_11662	Q0	Wisconsin_18440305_29	2	11.85916443984334	TFIDF_Baseline
test_11662	Q0	District_of_Columbia_18	3	11.346774080666217	TFIDF_Baseline
test_11662	Q0	Tennessee_18591223_3	4	11.248589311409413	TFIDF_Baseline
test_11662	Q0	Wisconsin_18440305_28	5	11.233658261506957	TFIDF_Baseline
test_11663	Q0	District_of_Columbia_18	1	17.544950761367307	TFIDF_Baseline
test_11663	Q0	Virginia_18701205_5	2	16.707090069170427	TFIDF_Baseline
test_11663	Q0	Kansas_18821229_3	3	16.01262289310422	TFIDF_Baseline
test_11663	Q0	Maine_18861110_4	4	15.617830391107749	TFIDF_Baseline
test_11663	Q0	Virginia_18701205_3	5	15.451059983551936	TFIDF_Baseline
test_11664	Q0	Washington_18620308_19	1	30.392125351667644	TFIDF_Baseline
test_11664	Q0	California_18581127_11	2	25.69306861930804	TFIDF_Baseline
test_11664	Q0	Louisiana_18601103_35	3	23.422962410079503	TFIDF_Baseline
test_11664	Q0	Ohio_18780411_27	4	18.903312874293164	TFIDF_Baseline
test_11664	Q0	Montana_18660901_6	5	18.495726263761124	TFIDF_Baseline
test_11665	Q0	Nevada_18650907_4	1	22.83445280527658	TFIDF_Baseline
test_11665	Q0	Ohio_18600412_20	2	11.748194205985367	TFIDF_Baseline
test_11665	Q0	Montana_18780816_31	3	11.669080871295565	TFIDF_Baseline
test_11665	Q0	Kentucky_18620807_9	4	11.640974492984318	TFIDF_Baseline
test_11665	Q0	Ohio_18600412_16	5	11.402300320420766	TFIDF_Baseline
test_11666	Q0	Maine_18670802_21	1	25.961248766222496	TFIDF_Baseline
test_11666	Q0	Rhode_Island_18160313_12	2	16.75668810834206	TFIDF_Baseline
test_11666	Q0	Virginia_18430112_8	3	16.636164810992693	TFIDF_Baseline
test_11666	Q0	North_Carolina_18381121	4	14.916861515395258	TFIDF_Baseline
test_11666	Q0	Maryland_18430805_22	5	14.803225102391842	TFIDF_Baseline
test_11667	Q0	Tennessee_18730326_12	1	18.403625181055137	TFIDF_Baseline
test_11667	Q0	Tennessee_18770616_8	2	16.17551431278502	TFIDF_Baseline
test_11667	Q0	Tennessee_18770710_3	3	15.613296313346469	TFIDF_Baseline
test_11667	Q0	Minnesota_18940704_22	4	14.959599834428245	TFIDF_Baseline
test_11667	Q0	Illinois_18690424_33	5	14.919406962205668	TFIDF_Baseline
test_11668	Q0	Arizona_18810409_6	1	15.440220076636564	TFIDF_Baseline
test_11668	Q0	Louisiana_18390125_14	2	15.438682010152926	TFIDF_Baseline
test_11668	Q0	Arizona_18690410_4	3	14.910091587249564	TFIDF_Baseline
test_11668	Q0	Ohio_19101209_13	4	14.693659226649936	TFIDF_Baseline
test_11668	Q0	Alabama_18310413_23	5	14.08871932308882	TFIDF_Baseline
test_11669	Q0	Tennessee_18660330_35	1	16.418770782553146	TFIDF_Baseline
test_11669	Q0	Tennessee_18660330_19	2	15.841287101313482	TFIDF_Baseline
test_11669	Q0	Tennessee_18660330_27	3	15.841287101313482	TFIDF_Baseline
test_11669	Q0	Tennessee_18660330_21	4	15.815249594657828	TFIDF_Baseline
test_11669	Q0	Tennessee_18660330_33	5	15.692697510269388	TFIDF_Baseline
test_1167	Q0	Rhode_Island_18130805_8	1	33.93453335690167	TFIDF_Baseline
test_1167	Q0	South_Dakota_18980805_8	2	18.295381935080496	TFIDF_Baseline
test_1167	Q0	Virgin_Islands_of_the_U	3	16.92767586943234	TFIDF_Baseline
test_1167	Q0	Ohio_18680102_17	4	16.394403723691966	TFIDF_Baseline
test_1167	Q0	Tennessee_18711001_7	5	16.066724574877355	TFIDF_Baseline
test_11670	Q0	Tennessee_18651121_27	1	27.20378819650499	TFIDF_Baseline
test_11670	Q0	Ohio_18601206_26	2	24.05819661008692	TFIDF_Baseline
test_11670	Q0	North_Carolina_18490420	3	23.58690679056251	TFIDF_Baseline
test_11670	Q0	North_Carolina_18490420	4	21.20372794483945	TFIDF_Baseline
test_11670	Q0	Rhode_Island_18401119_27	5	20.84450615754627	TFIDF_Baseline
test_11671	Q0	Illinois_18680324_79	1	15.675197436685124	TFIDF_Baseline
test_11671	Q0	District_of_Columbia_18	2	13.28368630610868	TFIDF_Baseline
test_11671	Q0	Minnesota_18790904_24	3	12.738009595462117	TFIDF_Baseline
test_11671	Q0	Virgin_Islands_of_the_U	4	12.054765772368391	TFIDF_Baseline
test_11671	Q0	Vermont_18670628_8	5	11.719155880132902	TFIDF_Baseline
test_11672	Q0	California_18640430_27	1	14.473725837964126	TFIDF_Baseline
test_11672	Q0	California_18640423_16	2	14.468875165619076	TFIDF_Baseline
test_11672	Q0	California_18640430_26	3	13.062961364977951	TFIDF_Baseline
test_11672	Q0	North_Carolina_18890214	4	13.017963917104884	TFIDF_Baseline
test_11672	Q0	Virginia_18640108_11	5	12.451636957249423	TFIDF_Baseline
test_11673	Q0	Louisiana_18581209_13	1	14.403839369572996	TFIDF_Baseline
test_11673	Q0	New_York_18590216_18	2	14.343418071008417	TFIDF_Baseline
test_11673	Q0	Tennessee_19020221_6	3	13.377794051304155	TFIDF_Baseline
test_11673	Q0	New_Mexico_18680425_9	4	13.047970699760397	TFIDF_Baseline
test_11673	Q0	Nebraska_18720606_16	5	12.69036494117383	TFIDF_Baseline
test_11674	Q0	Tennessee_18700921_38	1	16.892010147356757	TFIDF_Baseline
test_11674	Q0	Louisiana_18701016_26	2	16.215320291886727	TFIDF_Baseline
test_11674	Q0	Maryland_18690911_31	3	12.659361151831725	TFIDF_Baseline
test_11674	Q0	Tennessee_19020221_17	4	12.055365729397751	TFIDF_Baseline
test_11674	Q0	Kansas_18790614_14	5	11.321687160912578	TFIDF_Baseline
test_11675	Q0	Arkansas_18670215_7	1	29.89473194002402	TFIDF_Baseline
test_11675	Q0	Nebraska_18911215_31	2	25.907774286931048	TFIDF_Baseline
test_11675	Q0	Indiana_18960518_18	3	23.61478345028065	TFIDF_Baseline
test_11675	Q0	Rhode_Island_18901206_3	4	23.352374058261766	TFIDF_Baseline
test_11675	Q0	Tennessee_18540530_2	5	23.127120648816437	TFIDF_Baseline
test_11676	Q0	Idaho_18690611_5	1	13.077474353051237	TFIDF_Baseline
test_11676	Q0	Arizona_18590331_1	2	11.493610979983648	TFIDF_Baseline
test_11676	Q0	Pennsylvania_19000201_14	3	11.14075448648059	TFIDF_Baseline
test_11676	Q0	Vermont_18520130_12	4	11.021072520664417	TFIDF_Baseline
test_11676	Q0	Pennsylvania_18571009_21	5	10.774995391175413	TFIDF_Baseline
test_11677	Q0	Nevada_18691031_6	1	28.284207619034994	TFIDF_Baseline
test_11677	Q0	Hawaii_18491229_14	2	18.91864696997197	TFIDF_Baseline
test_11677	Q0	Massachusetts_18720223_	3	17.164343986232673	TFIDF_Baseline
test_11677	Q0	Nevada_18640910_24	4	17.139118978739504	TFIDF_Baseline
test_11677	Q0	Hawaii_18560925_12	5	17.13182948983978	TFIDF_Baseline
test_11678	Q0	New_Mexico_18630822_5	1	7.243686397085141	TFIDF_Baseline
test_11678	Q0	Maine_18150703_14	2	6.41234154893164	TFIDF_Baseline
test_11678	Q0	Utah_19060930_13	3	6.318899855238626	TFIDF_Baseline
test_11678	Q0	Florida_19140305_6	4	5.90596702790663	TFIDF_Baseline
test_11678	Q0	Virginia_18360820_20	5	5.895196004536019	TFIDF_Baseline
test_11679	Q0	Michigan_18610605_7	1	45.53994672318591	TFIDF_Baseline
test_11679	Q0	California_18930909_1	2	21.053145603041216	TFIDF_Baseline
test_11679	Q0	North_Carolina_18930129	3	17.64892554805283	TFIDF_Baseline
test_11679	Q0	Nebraska_19030208_1	4	16.909865039854793	TFIDF_Baseline
test_11679	Q0	Rhode_Island_18891207_21	5	16.885233259910304	TFIDF_Baseline
test_1168	Q0	Illinois_18190703_4	1	17.341668564065337	TFIDF_Baseline
test_1168	Q0	Kansas_19060516_7	2	12.313519747758493	TFIDF_Baseline
test_1168	Q0	Arizona_18991021_6	3	12.08597206893807	TFIDF_Baseline
test_1168	Q0	Montana_19171106_13	4	11.97928503677494	TFIDF_Baseline
test_1168	Q0	North_Carolina_18370901	5	11.661479881766	TFIDF_Baseline
test_11680	Q0	Nevada_18700314_15	1	29.25783725778041	TFIDF_Baseline
test_11680	Q0	Tennessee_18850312_25	2	13.46991196502894	TFIDF_Baseline
test_11680	Q0	Vermont_18560111_16	3	10.99546716999193	TFIDF_Baseline
test_11680	Q0	Massachusetts_18600331_	4	10.83372914350518	TFIDF_Baseline
test_11680	Q0	Connecticut__18731128_10	5	10.801194344156148	TFIDF_Baseline
test_11681	Q0	Hawaii_18631008_16	1	16.682188547216025	TFIDF_Baseline
test_11681	Q0	Vermont_18360428_13	2	11.35151020579857	TFIDF_Baseline
test_11681	Q0	Delaware_19031002_2	3	9.955081364688	TFIDF_Baseline
test_11681	Q0	Illinois_18401016_12	4	9.844688764473863	TFIDF_Baseline
test_11681	Q0	New_Mexico_18680411_25	5	9.736717615296124	TFIDF_Baseline
test_11682	Q0	Tennessee_18690722_10	1	25.339643118903812	TFIDF_Baseline
test_11682	Q0	South_Carolina_18771113	2	15.757018399855404	TFIDF_Baseline
test_11682	Q0	Connecticut__18270906_9	3	15.385054815721317	TFIDF_Baseline
test_11682	Q0	Maryland_18601117_68	4	14.680443420682964	TFIDF_Baseline
test_11682	Q0	Indiana_18980104_27	5	14.439160419731191	TFIDF_Baseline
test_11683	Q0	Tennessee_18610622_35	1	15.915652136729072	TFIDF_Baseline
test_11683	Q0	Alabama_18451212_5	2	13.785462540636535	TFIDF_Baseline
test_11683	Q0	New_Hampshire_18350929_1	3	13.615455065148025	TFIDF_Baseline
test_11683	Q0	West_Virginia_18110125_1	4	13.44618049833342	TFIDF_Baseline
test_11683	Q0	Massachusetts_18611104_8	5	13.13010142316686	TFIDF_Baseline
test_11684	Q0	Texas_18681002_26	1	21.23770694989484	TFIDF_Baseline
test_11684	Q0	Mississippi_18450618_1	2	15.431598352850036	TFIDF_Baseline
test_11684	Q0	Mississippi_18380901_2	3	13.011276879651705	TFIDF_Baseline
test_11684	Q0	Mississippi_19001110_7	4	12.28192125112172	TFIDF_Baseline
test_11684	Q0	Tennessee_18760624_19	5	12.142398668914764	TFIDF_Baseline
test_11685	Q0	Virginia_18690317_21	1	23.120229740859248	TFIDF_Baseline
test_11685	Q0	Utah_19160111_12	2	14.21735150821418	TFIDF_Baseline
test_11685	Q0	Pennsylvania_19091230_4	3	14.146646086746973	TFIDF_Baseline
test_11685	Q0	Colorado_19000308_7	4	13.64151710015554	TFIDF_Baseline
test_11685	Q0	Pennsylvania_19091230_3	5	12.180427211268553	TFIDF_Baseline
test_11686	Q0	Tennessee_18850414_45	1	23.722865578376325	TFIDF_Baseline
test_11686	Q0	Tennessee_18761015_5	2	19.25418629411708	TFIDF_Baseline
test_11686	Q0	Tennessee_18761015_6	3	19.205558336295574	TFIDF_Baseline
test_11686	Q0	Tennessee_18741206_21	4	18.39614973273589	TFIDF_Baseline
test_11686	Q0	Virginia_18820909_26	5	17.42269996627344	TFIDF_Baseline
test_11687	Q0	Arkansas_18610509_18	1	14.448193661612278	TFIDF_Baseline
test_11687	Q0	Arkansas_18950302_7	2	13.735441763752076	TFIDF_Baseline
test_11687	Q0	Wisconsin_18440723_19	3	13.631685177308048	TFIDF_Baseline
test_11687	Q0	Oregon_18720105_9	4	13.21587628490286	TFIDF_Baseline
test_11687	Q0	Arkansas_18591019_15	5	12.85423953867883	TFIDF_Baseline
test_11688	Q0	Nevada_18681218_25	1	18.1152580421254	TFIDF_Baseline
test_11688	Q0	Nevada_19001025_11	2	13.200960916286247	TFIDF_Baseline
test_11688	Q0	Nevada_19001025_12	3	12.820633999275351	TFIDF_Baseline
test_11688	Q0	Tennessee_18620308_51	4	12.617207329781246	TFIDF_Baseline
test_11688	Q0	Mississippi_18750216_20	5	11.458475670125026	TFIDF_Baseline
test_11689	Q0	Illinois_18701021_61	1	20.579683225924807	TFIDF_Baseline
test_11689	Q0	Kansas_18701006_45	2	19.80630675301708	TFIDF_Baseline
test_11689	Q0	Ohio_18431103_6	3	14.890911988614706	TFIDF_Baseline
test_11689	Q0	Delaware_18830922_5	4	14.668000862565108	TFIDF_Baseline
